,,,-973.000074737E-6,-379.99999523E-3,,,,,-973.000074737E-6,1.8399999,
,,,-972.000067122E-6,-359.99998450E-3,,,,,-972.000067122E-6,1.9200000,
,,,-971.000117715E-6,-340.00000358E-3,,,,,-971.000117715E-6,1.9200000,
,,,-970.000110101E-6,-340.00000358E-3,,,,,-970.000110101E-6,2.0000000,
,,,-969.000102486E-6,-340.00000358E-3,,,,,-969.000102486E-6,2.0000000,
,,,-968.000094872E-6,-359.99998450E-3,,,,,-968.000094872E-6,2.0799999,
,,,-967.000087257E-6,-319.99999285E-3,,,,,-967.000087257E-6,2.1599998,
,,,-966.000079643E-6,-319.99999285E-3,,,,,-966.000079643E-6,2.1599998,
,,,-965.000072028E-6,-319.99999285E-3,,,,,-965.000072028E-6,2.2400000,
,,,-964.000064414E-6,-319.99999285E-3,,,,,-964.000064414E-6,2.2400000,
,,,-963.000115007E-6,-319.99999285E-3,,,,,-963.000115007E-6,2.3199999,
,,,-962.000107393E-6,-299.99998212E-3,,,,,-962.000107393E-6,2.3999999,
,,,-961.000099778E-6,-299.99998212E-3,,,,,-961.000099778E-6,2.4800000,
,,,-960.000092164E-6,-299.99998212E-3,,,,,-960.000092164E-6,2.4800000,
,,,-959.000084549E-6,-299.99998212E-3,,,,,-959.000084549E-6,2.4800000,
,,,-958.000076935E-6,-299.99998212E-3,,,,,-958.000076935E-6,2.5599999,
,,,-957.000069320E-6,-280.00000119E-3,,,,,-957.000069320E-6,2.5599999,
,,,-956.000061706E-6,-280.00000119E-3,,,,,-956.000061706E-6,2.6399999,
,,,-955.000112299E-6,-280.00000119E-3,,,,,-955.000112299E-6,2.72000003,
,,,-954.000104684E-6,-259.99999046E-3,,,,,-954.000104684E-6,2.72000003,
,,,-953.000097070E-6,-259.99999046E-3,,,,,-953.000097070E-6,2.79999995,
,,,-952.000089455E-6,-259.99999046E-3,,,,,-952.000089455E-6,2.87999988,
,,,-951.000081841E-6,-239.99999464E-3,,,,,-951.000081841E-6,2.87999988,
,,,-950.000074226E-6,-239.99999464E-3,,,,,-950.000074226E-6,2.87999988,
,,,-949.000066612E-6,-239.99999464E-3,,,,,-949.000066612E-6,3.03999996,
,,,-948.000117205E-6,-239.99999464E-3,,,,,-948.000117205E-6,3.03999996,
,,,-947.000109591E-6,-239.99999464E-3,,,,,-947.000109591E-6,3.03999996,
,,,-946.000101976E-6,-219.99999881E-3,,,,,-946.000101976E-6,3.11999989,
